instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,order,year,attendingPersID,attendingChurchNote,diocese,diocese_reg
﻿lac.wi.0092,﻿church,﻿St. Mary's of the Pines,English,,,,﻿Columbia County,,﻿Caledonia,,,,,,﻿gre.wi.0027,﻿attended from Portage City,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0006,﻿church,﻿St. Anthony's of Padua,English,,,,﻿Richland County,﻿Richland County,﻿Cazenovia,﻿Cazenovia,﻿WI,,43.5242837,-90.2228512,,,﻿vacant,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0007,﻿church,﻿St. Mary's,English,,,,﻿Chippewa County,﻿Chippewa County,﻿Chippewa Falls,﻿Chippewa Falls,﻿WI,,44.9369054,-91.3929348,,,,﻿p_m_abbelen_001,﻿Rev.,﻿P. M. Abbelen,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0093,﻿church,﻿St. Phillip's,English,,,,﻿Crawford County,,﻿Claytontown,,,,,,﻿lac.wi.0113,﻿attended from Utica,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0094,﻿church,﻿All Saints',English,,,,﻿Sauk County,,﻿Delona,,,,,,﻿lac.wi.0100,﻿attended from Kildare,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0008,﻿church,﻿St. Peter's,English,,,,﻿Chippewa County,﻿Chippewa County,﻿Eagle Point,﻿Eagle Point,﻿WI,,45.0316281,-91.3959901,﻿lac.wi.0007,﻿attended from Chippewa Falls,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0009,﻿church,﻿St. Patrick's,English,,,,﻿Eau Claire County,﻿Eau Claire County,﻿Eau Claire,﻿Eau Claire,﻿WI,,44.811349,-91.4984941,,,,﻿h_kampschroer_001,﻿Rev.,﻿Henry Kampschroer,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0011,﻿church,﻿St. Patrick's,English,,,,﻿St. Croix County,﻿St. Croix County,﻿Erin,﻿Erin Prairie,﻿WI,,45.067181,-92.4485948,,,,﻿joh_conroy_001,﻿Rev.,﻿John Conroy,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0095,﻿church,﻿St. Bridget's,English,,,,﻿Trempealeau County,,﻿Etrich,,,,,,﻿lac.wi.0001,﻿attended from La Crosse,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0012,﻿church,﻿Immaculate Conception,English,﻿service on three Sundays; Pastoral Residence,,,﻿Buffalo County,﻿Buffalo County,﻿Fountain City,﻿Fountain City,﻿WI,,44.1301122,-91.7163595,,,,﻿l_spitzelberger_001,﻿Rev.,﻿L. Spitzelberger,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0096,﻿church,﻿St. Luke's,English,,,,﻿Sauk County,,﻿Franklin,,,,,,﻿lac.wi.0015,﻿attended from Ithaca,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0097,﻿church,﻿St. Joseph's,English,﻿new frame church,,,﻿Buffalo County,,﻿Glencoe,,,,,,﻿lac.wi.0012,﻿attended from Fountain City,﻿occasionally,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0098,﻿church,﻿St. Mary's of Loretto,English,,,,﻿Sauk County,,﻿Honey Creek,,,,,,﻿lac.wi.0021,﻿attended from Sauk City,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0013,﻿church,﻿St. James',English,,,,﻿St. Croix County,﻿St. Croix County,﻿Hudson,﻿Hudson,﻿WI,,44.9746896,-92.7568703,,,,﻿chr_verweyst_001,﻿Rev.,﻿Chr. Verweyst,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0014,﻿church,﻿Nativity B.V.M.,English,,,,﻿Monroe County,﻿Monroe County,﻿Jefferson,﻿Jefferson,﻿WI,,43.7980958,-90.68686839,,,,﻿th_weglikowski_001,﻿Rev.,﻿Theod. Weglikowksi,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0099,﻿church,﻿St. Fridolin's,English,,,,﻿Sauk County,,﻿Ironton,,,,,,﻿lac.wi.0015,﻿attended from Ithaca,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0015,﻿church,﻿Nativity B.V.M.,English,,,,﻿Richland County,﻿Richland County,﻿Ithaca,﻿Ithaca,﻿WI,,43.3408176,-90.2817921,,,,﻿g_bean_001,﻿Rev.,﻿G. Bean,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0100,﻿church,﻿St. Bridget's,English,﻿vacant,,,﻿Juneau County,,﻿Kildare,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0101,﻿church,﻿St. Joseph's,English,﻿(Indian),,,﻿La Pointe County,,﻿La Pointe,,,,,,﻿lac.wi.0004,﻿attended from Bayfield,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0102,﻿church,﻿St. James',English,,,,﻿Bad Axe County,,﻿Liberty Pole,,,,,,﻿lac.wi.0113,﻿attended from Utica,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0103,﻿church,﻿St. Michael's,English,,,,﻿Juneau County,,﻿Lindina,,,,,,﻿lac.wi.0018,﻿attended from Mauston,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0016,﻿church,﻿St. Mary's,English,,,,﻿Juneau County,﻿Juneau County,﻿Lindon,﻿Lyndon,﻿WI,,-89.878576,-89.878576,﻿lac.wi.0100,﻿attended from Kildare,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0104,﻿church,﻿St. Paul's,English,,,,﻿Juneau County,,﻿Lisbon,,,,,,﻿lac.wi.0018,﻿attended from Mauston,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0017,﻿church,﻿St. Mary's Nativity,English,,,,﻿Marathon County,﻿Marathon County,﻿Marathon,﻿Marathon,﻿WI,,44.9304719,-89.8402105,,,,﻿t_hengen_001,﻿Rev.,﻿T. Hengen,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0105,﻿church,﻿Immaculate Conception,English,,,,﻿Dunn County,,﻿Menomenee,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0018,﻿church,﻿St. Patrick's,English,,,,﻿Juneau County,﻿Juneau County,﻿Mauston,﻿Mauston,﻿WI,,43.7969551,-90.0731712,,,,﻿p_lavin_001,﻿Rev.,﻿Peter Lavin,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0106,﻿church,﻿Nativity B.V.M.,English,,,,﻿Pierce County,,﻿Oak Grove,,,,,,﻿lac.wi.0013,﻿attended from Hudson,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0107,﻿church,﻿St. Columba's,English,,,,﻿Jackson County,,﻿Pine Hill,,,,,,﻿lac.wi.0001,﻿attended from La Crosse,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0019,﻿church,﻿St. Gabriel's,English,,,,﻿Crawford County,﻿Crawford County,﻿Prairie du Chien,﻿Prairie du Chien,﻿WI,,43.0583485,-91.1461352,,,,﻿l_lux_001,﻿Rev.,﻿L. Lux,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0108,﻿church,﻿St. Finbar's,English,,,,﻿Monroe County,,﻿Ridgeville,,,,,,,"﻿attended from St. Mary's, Ridge",,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0109,﻿church,﻿St. Patrick's,English,,,,﻿Monroe County,,﻿Sparta,,,,,,﻿lac.wi.0001,﻿attended from La Crosse,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0021,﻿church,﻿St. Aloysius,English,,,,﻿Sauk County,﻿Sauk County,﻿Sauk City,﻿Sauk City,﻿WI,,-89.725801,-89.725801,,,,﻿f_x_sailer_001,﻿Rev.,﻿F. X. Sailer,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0110,﻿church,﻿St. Mark's,English,,,,﻿Crawford County,,﻿Seneca,,,,,,﻿lac.wi.0113,﻿attended from Utica,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0111,﻿church,﻿St. Vincent de Paul's,English,,,,﻿St. Croix County,,﻿Somerset,,,,,,﻿lac.wi.0013,﻿attended from Hudson,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0022,﻿church,﻿St. Wencelaus',﻿Polish,,,,﻿Trempealeau County,﻿Trempealeau County,﻿Trempealeau,﻿Trempealeau,﻿WI,,44.0055185,-91.4420883,,,,﻿flo_zadziorsky_001,﻿Rev.,﻿Florent Zadziorsky,﻿O.M.C.,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0112,﻿church,﻿St. Teresa's,English,,,,﻿Juneau County,,﻿Union Centre,,,,,,﻿lac.wi.0018,﻿attended from Mauston,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0113,﻿church,﻿St. James',English,﻿vacant,,,﻿Crawford County,,﻿Utica,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0114,﻿church,﻿St. Alphonsus',English,,,,﻿Sauk County,,﻿Westfield,,,,,,﻿lac.wi.0021,﻿attended from Sauk City,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0023,﻿church,﻿St. Boniface's,English,﻿with pastoral residence vacant,,,﻿Buffalo County,﻿Buffalo County,﻿Waumandee,﻿Waumandee,﻿WI,,-91.706169,-91.706169,﻿lac.wi.0012,﻿visited from Fountain City,﻿monthly,﻿l_lay_001,﻿Rev.,﻿L. Lay,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0115,﻿station,not recorded,English,,,,﻿Adams County,,﻿Neery,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0116,﻿station,not recorded,English,,,,﻿Adams County,,﻿Praire,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0117,﻿station,not recorded,English,,,,﻿Adams County,,﻿Quincy,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0118,﻿station,not recorded,English,,,,﻿Adams County,,﻿Wardelah,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0119,﻿station,not recorded,English,,,,﻿Bad Axe County,,﻿Morriston,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0120,﻿station,not recorded,English,,,,﻿Bad Axe County,,﻿Wrightstown,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0025,﻿station,not recorded,English,,,,﻿Buffalo County,,﻿Buffalo City,﻿Buffalo City,﻿WI,,44.2305638,-91.863468,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0121,﻿station,not recorded,English,,,,﻿Buffalo County,,﻿Nelson,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0122,﻿station,not recorded,English,,,,﻿Buffalo County,,﻿Little Waumadee,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0123,﻿station,not recorded,English,,,,﻿Buffalo County,,﻿Mandara,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0024,﻿station,not recorded,English,,,,﻿Buffalo County,,﻿Alma,﻿Alma,﻿WI,,44.3215867,-91.9144568,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0026,﻿station,not recorded,English,,,,﻿Chippewa County,,﻿Brusch Prairie,﻿Bloomer,﻿WI,,45.1209077,-91.4210511,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0124,﻿station,not recorded,English,,,,﻿Chippewa County,,﻿Courtes Oreilles,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0063,﻿station,not recorded,English,,,,﻿Chippewa County,,﻿Flambeau,﻿Holocombe,﻿WI,,45.26204084,-91.16075002,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0125,﻿station,not recorded,English,,,,﻿Chippewa County,,﻿Springfield,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0126,﻿station,not recorded,English,,,,﻿Clark County,,﻿Neilsville,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0127,﻿station,not recorded,English,,,,﻿Crawford County,,﻿Boydtown Bluffs,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0067,﻿station,not recorded,English,,,,﻿Douglas County,,﻿Superior City,﻿Superior,﻿WI,,46.70320773,-92.04686186,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0128,﻿station,not recorded,English,,,,﻿Dunn County,,﻿Fall City,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0031,﻿station,not recorded,English,,,,﻿Eau Claire County,,﻿Adams' Settlement,,﻿WI,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0129,﻿station,not recorded,English,,,,﻿Eau Claire County,,﻿Pleasant Valley,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0066,﻿station,not recorded,English,,,,﻿Jackson County,,﻿Black River Falls,﻿Black River Falls,﻿WI,,44.29479132,-90.85243008,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0130,﻿station,not recorded,English,,,,﻿Jackson County,,﻿Garden Valley,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0069,﻿station,not recorded,English,,,,﻿La Crosse County,,﻿Broswick Valley,﻿Stoddard,﻿WI,,43.72826278,-91.15108405,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0131,﻿station,not recorded,English,,,,﻿La Crosse County,,﻿Chipmunk,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0132,﻿station,not recorded,English,,,,﻿La Crosse County,,﻿Cooley,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0133,﻿station,not recorded,English,,,,﻿La Painte County,,﻿Bad River,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0134,﻿station,not recorded,English,,,,﻿Marathon County,,﻿Knowlton,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0135,﻿station,not recorded,English,,,,﻿Marathon County,,﻿Mosinee,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0039,﻿station,not recorded,English,,,,﻿Monroe County,,﻿Toma,﻿Tomah,﻿WI,,43.9797033,-90.5076337,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0070,﻿station,not recorded,English,,,,﻿Monroe County,,﻿Tunnel City,﻿Tunnel City,﻿WI,,44.00656041,-90.56605055,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0071,﻿station,not recorded,English,,,,﻿Pepin County,,﻿Bear Creek,﻿Durand,﻿WI,,44.64085914,-91.93567119,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0041,﻿station,not recorded,English,,,,﻿Pepin County,,﻿Durand,﻿Durand,﻿WI,,44.6263543,-91.965726,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0072,﻿station,not recorded,English,,,,﻿Pepin County,,﻿Pepin,﻿Pepin,﻿WI,,44.44299763,-92.1489403,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0136,﻿station,not recorded,English,,,,﻿Peirce County,,﻿Martell,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0044,﻿station,not recorded,English,,,,﻿Pierce County,,﻿Perrytown,,﻿WI,,44.58919428,-92.48567613,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0043,﻿station,not recorded,English,,,,﻿Pierce County,,﻿Prescott,﻿Prescott,﻿WI,,44.7488565,-92.8021471,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0045,﻿station,not recorded,English,,,,﻿Richland County,,﻿Richland Centre,﻿Richland Center,﻿WI,,43.3347053,-90.3867928,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0137,﻿station,not recorded,English,,,,﻿Richland County,,﻿Har's Creek,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0079,﻿station,not recorded,English,,,,﻿Richland County,,﻿Melancthon Creek,﻿Yuba,﻿WI,,43.51803626,-90.35899805,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0080,﻿station,not recorded,English,,,,﻿Richland County,,﻿Mullandy Creek,,﻿WI,,43.33332748,-90.46645551,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0081,﻿station,not recorded,English,,,,﻿Richland County,,﻿Pine Creek,﻿Richland Center,﻿WI,,43.41008072,-90.57915495,,,,,﻿Sister,﻿Bruno,,﻿Directress,,﻿student,﻿pupil,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0138,﻿station,not recorded,English,,,,﻿Sauk County,,﻿Bear Creek,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0139,﻿station,not recorded,English,,,,﻿Sauk County,,﻿Marble Quarry,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0140,﻿station,not recorded,English,,,,﻿Sauk County,,﻿Sugar Grove,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0054,﻿station,not recorded,English,,,,﻿St. Croix County,,﻿Pleasant Valley,﻿Pleasant Valley,﻿WI,,44.91420523,-92.48579584,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0077,﻿station,not recorded,English,,,,﻿St. Croix County,,﻿Bauen's Mills,,﻿WI,,45.0497844,-92.3875695,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0057,﻿station,not recorded,English,,,,﻿Trempealeau County,,﻿Galesville,﻿Galesville,﻿WI,,44.08377532,-91.35846932,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0141,﻿station,not recorded,English,,,,﻿Trempealeau County,,﻿Hixton,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0142,﻿station,not recorded,English,,,,﻿Trempealeau County,,﻿Montoville,,,,,,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0056,﻿station,not recorded,English,,,,﻿Trempealeau County,,﻿Trempealeau City,﻿Trempealeau City,﻿WI,,44.0135266,-91.4157237,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0078,﻿station,not recorded,English,,,,﻿Vernon County,,﻿Woodland,﻿Forest,﻿WI,,43.67912018,-90.50947674,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0082,﻿school,﻿St. Joseph's Parish School,English,,,,,,﻿La Crosse,﻿La Crosse,﻿WI,,43.80585313,-91.23661416,,,,,﻿Sister,﻿Mary Sophia,,﻿Directress,,﻿student,﻿300,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0082,﻿school,﻿St. Joseph's Parish School,English,,,,,,﻿La Crosse,﻿La Crosse,﻿WI,,43.80585313,-91.23661416,,,,,,,,,,﻿religious,﻿4,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0083,﻿school,﻿St. Mary's Parish School,English,﻿Directed by a lay teacher.,,,,,﻿Chippewa Falls,﻿Chippewa Falls,﻿WI,,44.93579099,-91.38720784,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
﻿lac.wi.0083,﻿school,﻿103,English,﻿Directed by a lay teacher.,,,,,﻿Chippewa Falls,﻿Chippewa Falls,﻿WI,,44.93579099,-91.38720784,,,,,,,,,,,,,,1869,﻿,﻿,﻿La Crosse,LaCrosse
