instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿mob.al.0022,﻿church,﻿St. Peter's,English,,,,,﻿Montgomery County,﻿Montgomery,﻿Montgomery,﻿AL,,32.3754699,-86.3058448,,,,,﻿d_manucy_001,﻿Rev.,﻿D. Manucy,,,,,,,1869.0,Mobile
﻿mob.al.0023,﻿church,﻿St. Charles Borromeo,English,,,,﻿Conecuh County,﻿Escambia County,﻿Pollard,﻿Pollard,﻿AL,,31.027125199999997,-87.1735825,﻿mob.al.0001,﻿Attended from Mobile,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0024,﻿church,not recorded,English,,,,,﻿Dallas County,﻿Selma,﻿Selma,﻿AL,,32.4073589,-87.0211007,,,,,﻿joh_j_oleary_001,﻿Rev.,﻿John J. O'Leary,,,"﻿who also attends Montevallo, Demopolis, Murphy's Bluff, Macon Station, Cahaba, Camden, and Portland",,,,1869.0,Mobile
﻿mob.al.0025,﻿church,not recorded,English,,,,﻿Mobile County,,﻿Spring Hill,﻿Mobile,﻿AL,,30.698523100000003,-88.1388905,,,,,﻿a_cornette_001,﻿Rev.,﻿A. Cornette,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0026,﻿convent,﻿St. Francis de Sales,English,,,,﻿Mobile County,,﻿Summerville,﻿Mobile,﻿AL,,30.608222700000002,-88.24611829999999,﻿mob.al.0035,,,,﻿j_barry_001,﻿Rev.,﻿J. Barry,﻿D.D.,,,,,,1869.0,Mobile
﻿mob.al.0027,﻿church,﻿St. Francis Xavier,English,,,,,﻿Mobile County,﻿Toulminville,﻿Mobile,﻿AL,,30.709337599999998,-88.0802437,﻿mob.al.0031,﻿Attended by Rev. Edward Kirwan,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0028,﻿church,﻿St. John Baptist's,English,,,,,﻿Tuscaloosa County,﻿Tuscaloosa,﻿Tuscaloosa,﻿AL,,33.195907899999995,-87.55059859999999,,,,,﻿wm_mcdonough_001,﻿Rev.,﻿Wm. McDonough,,,"﻿who also attends Greensboro, Eutaw, and Gainesville",,,,1869.0,Mobile
﻿mob.al.0029,﻿church,not recorded,English,,﻿North Alabama,,,﻿Colbert County,﻿Tuscumbia,﻿Tuscumbia,﻿AL,,34.7312005,-87.70253000000001,﻿mob.al.0018,﻿Attended from Huntsville,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0030,﻿church,not recorded,English,,,,,﻿Elmore County,﻿Wetumpka,﻿Wetumpka,﻿AL,,32.543744800000006,-86.2119127,﻿mob.al.0022,﻿Attended from Montgomery,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0031,﻿church,﻿St. Bridget's,English,,,,﻿Mobile County,﻿Mobile County,﻿Whistler,﻿Whistler,﻿AL,,30.757688199999997,-88.1133344,,,,,﻿edw_kirwan_001,﻿Rev.,﻿Edward Kirwan,,,,,,,1869.0,Mobile
﻿mob.al.0032,﻿church,﻿St. Patrick's,English,,,,,﻿Franklin County,﻿Appalachicola,﻿Appalachicola,﻿FL,,29.7242572,-84.9841995,,,,,﻿mat_gardiner_001,﻿Rev.,﻿Matthew Gardiner,,,,,,,1869.0,Mobile
﻿mob.al.0033,﻿church,﻿St. Michael's,English,,,,,﻿Escambia County,﻿Pensacola,﻿Pensacola,﻿FL,,30.414260700000003,-87.2094833,,,,,﻿ja_bergrath_001,﻿Rev.,﻿J.A. Bergrath,,,,,,,1869.0,Mobile
﻿mob.al.0034,﻿church,﻿St. John Evangelist's,English,,﻿Navy Yard,,,﻿Escambia County,﻿Warrington,﻿Warrington,﻿FL,,30.383772999999998,-87.278385,,,,,﻿d_gibbons_001,﻿Rev.,﻿D. Gibbons,,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿l_curioz_001,﻿Very Rev.,﻿L. Curioz,﻿S.J.,﻿President,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿r_ollivier_001,﻿Rev.,﻿R. Ollivier,﻿S.J.,,"﻿name is spelled here with two Ls, but was one L on 1870?",,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿a_cornette_001,﻿Rev.,﻿A. Cornette,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿a_usannaz_001,﻿Rev.,﻿A. Usannaz,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿c_richard_001,﻿Rev.,﻿C. Richard,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿j_anthonioz_001,﻿Rev.,﻿J. Anthonioz,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿d_yenni_001,﻿Rev.,﻿D. Yenni,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿a_free_001,﻿Rev.,﻿A. Free,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿j_maitrugue_001,﻿Rev.,﻿J. Maitrugue,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿f_lespes_001,﻿Rev.,﻿F. Lespes,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿c_booker_001,﻿Rev.,﻿C. Booker,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿a_laurent_002,﻿Rev.,﻿A. Laurent,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0035,﻿college,﻿Spring Hill College,English,,﻿six miles from Mobile,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.279527,-85.8486236,,,,,﻿g_jourdan_001,﻿Rev.,﻿G. Jourdan,﻿S.J.,,,,,,1869.0,Mobile
﻿mob.al.0036,﻿seminary,﻿Ecclesiastical Seminary of the Diocese,English,﻿There are also clerical students of the Diocese at Rome.,﻿St. Joseph's College,,,﻿Mobile County,﻿Spring Hill,﻿Mobile,﻿AL,,33.31442313,-85.92722932,,,,,,,,,,,﻿seminarian,"﻿Seminarians, nine in number",,1869.0,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,﻿3 miles from Mobile,,,,﻿Summerville,,﻿AL,,30.69350484,-88.09294743,,,,,,﻿Mother,﻿Mary Stanislaus Campbell,﻿Superior,,,﻿pupil,"﻿Pupils, over 100",,1869.0,Mobile
﻿mob.al.0037,"﻿convent, academy",﻿Convent and Academy of the Visitation,English,,﻿3 miles from Mobile,,,,﻿Summerville,,﻿AL,,30.69350484,-88.09294743,,,,,,﻿Sister,﻿Mary Augustine Prendergast,﻿Directress of the Academy,,,﻿pupil,"﻿Pupils, over 100",,1869.0,Mobile
﻿mob.al.0038,﻿academy,﻿Ursuline Nuns' Academy for Young Ladies,English,"﻿This institution was established Sept. 15th, 1866, at the urgent request of the Bishop of the Diocese, Rt. Rev. John Quinlan, D.D., by the ladies of the Ursuline Order, whose convent and academy were burned at the capture of Columbia, S.C., during the late war.",,,,﻿Tuscaloosa County,﻿Tuscaloosa,﻿Tuscaloosa,﻿AL,,30.69350484,-88.09294743,,,,,,,,,,,,,﻿ladies of the Ursuline Order,1869.0,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,,﻿Sister,﻿Mary Samuel Murray,﻿Superior,,,﻿sister,﻿13 Sisters of Charity,﻿Sisters of Charity,1869.0,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,,,,,,,﻿inmate,"﻿Inmates of asylum, 85",﻿Sisters of Charity,1869.0,Mobile
﻿mob.al.0048,﻿asylum,﻿Female Orphan Asylum,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.72192518,-88.14120639,,,,,,,,,,,﻿inmate,"﻿day school, about 200",﻿Sisters of Charity,1869.0,Mobile
﻿mob.al.0049,"﻿asylum, school",﻿Male Orphan Asylum and Industrial School,English,,﻿Lafayette street,,,,,,,,30.68833554,-88.07145232,,,,,,,,,,,﻿orphan,﻿140 orphans,﻿under the direction of Brothers of Christian Instruction,1869.0,Mobile
﻿mob.al.0040,"﻿academy, school",﻿Brothers' Academy and Boarding-School,English,,﻿corner of Lawrence and Massachusetts streets,,,,,,,,30.586271999999997,-88.1955931,,,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0041,﻿school,﻿Brothers' Day Schools,English,"﻿for boys. Average attendance, 250",,,,,,,,,30.586271999999997,-88.1955931,,,,,,,,,,,,,,1869.0,Mobile
﻿mob.al.0042,﻿school,﻿St. Vincent's Parish Schools,English,﻿for girls,﻿corner of Lawrence and Massachusetts streets,,,,,,,,30.586271999999997,-88.1955931,,,,,,,,,,,﻿scholar,﻿About 150 scholars,﻿conducted by the Sisters of Charity,1869.0,Mobile
﻿mob.al.0043,﻿school,﻿St. Patrick's Parish School,English,,,,,,,,,,31.0885804,-88.2287915,,,,,,,,,,,﻿scholar,﻿about 75 scholars,,1869.0,Mobile
﻿mob.al.0044,﻿school,﻿St. Mary's School,English,,,,,﻿Montgomery County,﻿Montgomery,﻿Montgomery,﻿AL,,31.0885804,-88.2287915,,,,,,,,,,,﻿scholar,﻿about 40 scholars,,1869.0,Mobile
﻿mob.al.0045,﻿school,﻿St. Joseph's Day School,English,,,,,,,,,,30.68984133,-88.05392837,,,,,,,,,,,﻿scholar,﻿about 200 scholars,,1869.0,Mobile
﻿mob.al.0050,﻿infirmary,﻿Providence Infirmary,English,,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69069441,-88.05519993,,,,,,﻿Sister,﻿Mary Leonora,﻿Superior,,﻿last name not on 1870?,﻿sister,﻿6 Sisters of Charity,﻿Sisters of Charity,1869.0,Mobile
﻿mob.al.0051,﻿hospital,﻿City Hospital,English,﻿for the indigent sick of the city,,,,﻿Mobile County,﻿Mobile,﻿Mobile,﻿AL,,30.69126649,-88.05553228,,,,,﻿glar001,﻿Sister,﻿Gabriella Larkins,﻿Superior,,"﻿Larkins here, but Larkin (no S) on 1870",﻿sister,﻿5 Sisters of Charity,﻿Sisters of Charity,1869.0,Mobile
