instID,church_type,instName,language,instNote,placeName,region,county_orig,county_reg,city_orig,city_reg,state_orig,state_reg,latitude,longitude,attendingInstID,attendingChurch,attendingChurchFrequency,attendingChurchNote,persID,persTitle,persName,persSuffix,persRole,persNote,memberType,member,affiliated,year,diocese
﻿sav.ga.0004,﻿church,﻿Church of the Assumption,English,,,,,,﻿Macon,﻿Macon,﻿GA,,32.8406946,-83.6324022,,,,,﻿lou_bazin_001,﻿Rev.,﻿Louis Bazin,,,,,,,1869.0,Savannah
﻿sav.ga.0005,﻿church,﻿Church of the Immaculate Conception,English,"﻿The city of Atlanta has suffered awfully from the war, but the Church was providentially saved, and the Catholics are returning fast to their homes.",,,,,﻿Atlanta,﻿Atlanta,﻿GA,,33.748752,-84.38768449999999,,,,,﻿tho_oreilly_001,﻿Rev.,﻿Thomas O'Reilly,,,,,,,1869.0,Savannah
﻿sav.ga.0006,﻿church,﻿Church of St. Philip and St. James,English,,,,,,﻿Columbus,﻿Columbus,﻿GA,,32.4609764,-84.9877094,,,,,﻿mic_cullinan_001,﻿Rev.,﻿Michael Cullinan,,,,,,,1869.0,Savannah
﻿sav.ga.0007,﻿mission,not recorded,English,,,,﻿McIntosh County,﻿McIntosh County,﻿Darien,﻿Darien,﻿GA,,31.3702255,-81.43399029999999,﻿sav.ga.0002,"﻿Attended from Savannah, by the clergy of St. Patrick's",,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0008,﻿mission,not recorded,English,,,,﻿Glynn County,﻿Glynn County,﻿Brunswick,﻿Brunswick,﻿GA,,31.1510919,-81.4878157,﻿sav.ga.0002,"﻿Attended from Savannah, by the clergy of St. Patrick's",,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0009,﻿mission,not recorded,English,﻿where a small church was destroyed by fire during the war,,,﻿Camden County,﻿Camden County,﻿St. Mary's,﻿St. Mary's,﻿GA,,30.747895399999997,-81.5706109,﻿sav.ga.0002,"﻿Attended from Savannah, by the clergy of St. Patrick's",,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0009,﻿station,not recorded,English,"﻿also numerous stations on the Gulf road, as far as Thomasville and Bainbridge; likewise some stations in Scriven and Effingham counties",,,﻿Camden County,﻿Camden County,﻿St. Mary's,﻿St. Mary's,﻿GA,,30.747895399999997,-81.5706109,﻿sav.ga.0002,"﻿Attended from Savannah, by the clergy of St. Patrick's",,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0010,﻿church,﻿Purification of the B.V.M.,English,"﻿an old Catholic settlement of the Diocese, with a church, under the title of the Purification of the B.V.M., and a regularly consecrated graveyard. The settlement was partially abandoned by the former inhabitants, but offers great inducements to Catholic settlers.",,,﻿Henry County,﻿Henry County,﻿Locust Grove,﻿Locust Grove,﻿GA,,33.345949499999996,-84.109083,﻿sav.ga.0003,﻿Attended from Augusta,"﻿once a month, on the second Sunday of the month",,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0011,﻿church,not recorded,English,﻿There is here also a small church,,,﻿Wilkes County,﻿Wilkes County,﻿Washington,﻿Washington,﻿GA,,33.7367948,-82.7393089,﻿sav.ga.0003,﻿Attended from Augusta,﻿once a month,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0011,﻿station,not recorded,English,﻿There is here also a small church,"﻿stations on the Georgia road and its branches, Athens, Union Point, Greensboro, Sparta, etc.",,﻿Wilkes County,﻿Wilkes County,﻿Washington,﻿Washington,﻿GA,,33.7367948,-82.7393089,﻿sav.ga.0003,﻿Attended from Augusta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0013,﻿church,not recorded,English,﻿there is a brick church recently built,,,,﻿Dougherty County,﻿Albany,﻿Albany,﻿GA,,31.578507399999996,-84.155741,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0014,﻿mission,not recorded,English,,,,,﻿Sumter County,﻿Americus,﻿Americus,﻿GA,,32.0723861,-84.23268759999999,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0015,﻿mission,not recorded,English,,,,,﻿Randolph County,﻿Cuthbert,﻿Cuthbert,﻿GA,,31.7712748,-84.7893658,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0016,﻿mission,not recorded,English,,,,,﻿Baldwin County,﻿Milledgeville,﻿Milledgeville,﻿GA,,33.0801429,-83.2320991,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0017,﻿mission,not recorded,English,,,,,﻿Putnam County,﻿Eatonton,﻿Eatonton,﻿GA,,33.326799699999995,-83.38849609999998,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0018,﻿mission,not recorded,English,,,,,﻿Pulaski County,﻿Hawkinsville,﻿Hawkinsville,﻿GA,,32.283773100000005,-83.4721177,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0019,﻿mission,not recorded,English,,,,,﻿Peach County,﻿Fort Valley,﻿Fort Valley,﻿GA,,32.5537585,-83.8874084,﻿sav.ga.0004,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0020,﻿mission,not recorded,English,,,,,﻿Clay County,﻿Fort Gaines,﻿Fort Gaines,﻿GA,,31.609056899999995,-85.0471505,﻿sav.ga.0005,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0020,﻿mission,not recorded,English,﻿generally families on the South-Western road and the Central road,,,,﻿Clay County,﻿Fort Gaines,﻿Fort Gaines,﻿GA,,31.609056899999995,-85.0471505,,﻿Attended from Macon,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0021,﻿mission,not recorded,English,"﻿there was a small elegant church, which was destroyed by fire toward the end of the war",,,,﻿Whitfield County,﻿Dalton,﻿Dalton,﻿GA,,34.7698021,-84.9702228,﻿sav.ga.0005,﻿Attended from Atlanta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0022,﻿mission,not recorded,English,,,,,﻿Floyd County,﻿Rome,﻿Rome,﻿GA,,34.257038,-85.16467259999999,﻿sav.ga.0005,﻿Attended from Atlanta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0023,﻿mission,not recorded,English,,,,,﻿Clayton County,﻿Jonesboro,﻿Jonesboro,﻿GA,,33.521501300000004,-84.3538128,﻿sav.ga.0005,﻿Attended from Atlanta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0024,﻿mission,not recorded,English,,,,,﻿Troup County,﻿Lagrange,﻿LaGrange,﻿GA,,33.0362218,-85.0322444,﻿sav.ga.0005,﻿Attended from Atlanta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0025,﻿mission,not recorded,English,,,,﻿Murray County,﻿Murray County,﻿Springplace,﻿Spring Place,﻿GA,,34.7581366,-84.8210512,﻿sav.ga.0005,﻿Attended from Atlanta,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0026,﻿mission,not recorded,English,,,,,,﻿West Point,﻿West Point,﻿GA,,32.877905600000005,-85.18327459999999,﻿sav.ga.0006,﻿Attended from Columbus,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0027,﻿mission,not recorded,English,,,,,﻿Fulton County,﻿Chattahoochee,﻿Chattahoochee Hills,﻿GA,,33.547972800000004,-84.7630682,﻿sav.ga.0006,﻿Attended from Columbus,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0028,﻿mission,not recorded,English,,,,,﻿Taylor County,﻿Butler,﻿Butler,﻿GA,,32.5570898,-84.2382482,﻿sav.ga.0006,﻿Attended from Columbus,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,﻿Mother,﻿Agnes,,﻿Superior,,﻿professed sister,﻿The community of Savannah counts ten professed sisters,,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿novice,﻿three novices,,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿postulant,﻿two postulants,,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿boarder,"﻿boarders, 38",,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿day-pupil,"﻿day-pupils, 90",,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿free school pupil,"﻿free school pupils, 110",,1869.0,Savannah
﻿sav.ga.0029,"﻿convent, school",﻿Convent of the Sisters of Our Lady of Mercy,English,"﻿This is a branch of an Order, founded by the illustrious Dr. England, Bishop of Charleston, where the nuns renew the vows of religion every year, and live under a rule approved by the Bishop. There are four educational departments in the convent, independent of each other",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿children,"﻿orphans' school contains 34 little children, entirely dependent on the emoluments of the house for their support",,1869.0,Savannah
﻿sav.ga.0030,﻿school,not recorded,English,"﻿free school attached to St. Patrick's Church, attended by the Sisters of Our Lady of Mercy.",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,"﻿number of girls, 250",,1869.0,Savannah
﻿sav.ga.0031,﻿school,not recorded,English,"﻿under the direction of the Sisters of St. Joseph, school for colored children. They have opened schools in Savannah and St. Augustine with great success, the colored children, boys and girls, under their charge giving most satisfactory and encouraging marks of social and moral improvement. The only thing to be regretted in this matter is the small number of Sisters with regard to the colored population, and the great expense which attends the support of those schools.",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,"﻿These sisters were lately obtained from France, to take the direction of schools for colored children.",,,,1869.0,Savannah
﻿sav.ga.0032,﻿school,not recorded,English,"﻿under the direction of the Sisters of St. Joseph, school for colored children. They have opened schools in Savannah and St. Augustine with great success, the colored children, boys and girls, under their charge giving most satisfactory and encouraging marks of social and moral improvement. The only thing to be regretted in this matter is the small number of Sisters with regard to the colored population, and the great expense which attends the support of those schools.",,,,,﻿St. Augustine,,,,32.5570898,-84.2382482,,,,,,,,,,"﻿These sisters were lately obtained from France, to take the direction of schools for colored children.",,,,1869.0,Savannah
﻿sav.ga.0033,﻿asylum,﻿Male Orphan Asylum,English,﻿under the supervision of the Bishop,﻿attached to the Cathedral of St. John the Baptist,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿boy,﻿It now has 42 small boys,,1869.0,Savannah
﻿sav.ga.0034,﻿asylum,﻿Female Orphan Asylum,English,﻿under the superintendance of the Sisters of Mercy,,,,,,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿orphan,﻿There are now 30 orphan girls in the institution,,1869.0,Savannah
﻿sav.ga.0035,﻿school,﻿one/four,English,"﻿Catholic schools, for boys, with an aggregate number of 500 boys",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0036,﻿school,﻿two/four,English,"﻿Catholic schools, for boys, with an aggregate number of 500 boys",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0037,﻿school,﻿three/four,English,"﻿Catholic schools, for boys, with an aggregate number of 500 boys",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0038,﻿school,﻿four/four,English,"﻿Catholic schools, for boys, with an aggregate number of 500 boys",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0039,﻿academy,﻿Academy of St. Vincent of Paul,English,"﻿conducted by the Sisters of Mercy, designed for boarders. The rooms and grounds of the academy are spacious and convenient for the accomodation of boarders",,,,,,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿young lady,﻿It had lately nearly 100 young ladies; it has now about 40,,1869.0,Savannah
﻿sav.ga.0040,﻿school,not recorded,English,"﻿day-school, under charge of the Sisters of Mercy, for the instruction of the girls of the city of Savannah",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0041,﻿school,not recorded,English,"﻿free-school, under charge of the Sisters of Mercy, for the instruction of the girls of the city of Savannah",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0041,﻿school,﻿Society of Our Lady Help of Christians,English,"﻿among the Catholic ladies of Savannah, for the relief of the poor.",,,,,﻿Savannah,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,,,,1869.0,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This is a branch of the community of Savannah, under the control of the house of Savannah. The Sisters of Augusta keep an orphan asylum, an academy for young girls, and also a free school.",,,,,﻿Augusta,,﻿GA,,32.5570898,-84.2382482,,,,,,﻿Sister,﻿Mary Ignatius,,﻿Local Superior,,﻿boarder,"﻿Boarders, 12",,1869.0,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This is a branch of the community of Savannah, under the control of the house of Savannah. The Sisters of Augusta keep an orphan asylum, an academy for young girls, and also a free school.",,,,,﻿Augusta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿sister,"﻿Sisters, 5",,1869.0,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This is a branch of the community of Savannah, under the control of the house of Savannah. The Sisters of Augusta keep an orphan asylum, an academy for young girls, and also a free school.",,,,,﻿Augusta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿orphan,"﻿orphans, 16",,1869.0,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This is a branch of the community of Savannah, under the control of the house of Savannah. The Sisters of Augusta keep an orphan asylum, an academy for young girls, and also a free school.",,,,,﻿Augusta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿day-pupil,"﻿day-pupils, 80",,1869.0,Savannah
﻿sav.ga.0042,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This is a branch of the community of Savannah, under the control of the house of Savannah. The Sisters of Augusta keep an orphan asylum, an academy for young girls, and also a free school.",,,,,﻿Augusta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿children,"﻿children in free school, 30",,1869.0,Savannah
﻿sav.ga.0043,﻿school,not recorded,English,"﻿The Sisters of Mercy in Savannah have sent a colony of Sisters to Macon, where they have opened a school for girls.",,,,,﻿Macon,,﻿GA,,32.5570898,-84.2382482,,,,,,﻿Mother,﻿Vincent,,﻿Local Superior,,﻿sister,"﻿Sisters, 3",,1869.0,Savannah
﻿sav.ga.0043,﻿school,not recorded,English,"﻿The Sisters of Mercy in Savannah have sent a colony of Sisters to Macon, where they have opened a school for girls.",,,,,﻿Macon,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿day-pupil,"﻿day-pupils, 60",,1869.0,Savannah
﻿sav.ga.0044,﻿convent,﻿Convent of the Sisters of Mercy,English,"﻿This convent, established in Columbus during the war, is a dependence of a community of the same name in St. Augustine. The community belongs to the order founded by Mother McAuley, in Dublin.",,,,,﻿Columbus,,﻿GA,,32.5570898,-84.2382482,,,,,,﻿Mother,﻿Bonaventure,,﻿Superior,,,,,1869.0,Savannah
﻿sav.ga.0045,"﻿convent, school",not recorded,English,"﻿The pastor of Atlanta has lately built a splendid convent, where the Sisters of Mercy keep a boarding-school for girls, and a day-school for the convenience of the children of Atlanta.",,,,,﻿Atlanta,,﻿GA,,32.5570898,-84.2382482,,,,,,﻿Sister,﻿de Neri,,﻿Superior,,﻿sister,"﻿Sisters, 5",,1869.0,Savannah
﻿sav.ga.0045,"﻿convent, school",not recorded,English,"﻿The pastor of Atlanta has lately built a splendid convent, where the Sisters of Mercy keep a boarding-school for girls, and a day-school for the convenience of the children of Atlanta.",,,,,﻿Atlanta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿boarders,"﻿boarders, 14",,1869.0,Savannah
﻿sav.ga.0045,"﻿convent, school",not recorded,English,"﻿The pastor of Atlanta has lately built a splendid convent, where the Sisters of Mercy keep a boarding-school for girls, and a day-school for the convenience of the children of Atlanta.",,,,,﻿Atlanta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿day-pupils,"﻿day-pupils, 80",,1869.0,Savannah
﻿sav.ga.0045,"﻿convent, school",not recorded,English,"﻿Climate- The soil and the climate of Georgia invite settlers to come here and work to their own advantage the agricultural resources of the State, which are inexhaustible. Catholics are not advised to settle in the midst of sectarian districts, far from any Catholic church, where they and their children would be exposed to the danger of shipwreck in the faith. But if they understand gardening, and have a small capital, they will find, in the vicinity of cities, rich lots, which will repay well their industry.",,,,,﻿Atlanta,,﻿GA,,32.5570898,-84.2382482,,,,,,,,,,,﻿day-pupils,"﻿day-pupils, 80",,1869.0,Savannah
